time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2005-02-07T14:30:00Z,10715.76,10829.19,10660.42,10796.01,1285060500,1253185521,60.74428806254461,102.38264419641513,61.949885436480734,14.105800718588753,124.79122104550879,110.68542032692004
2005-02-14T14:30:00Z,10795.72,10853.43,10730.32,10785.22,1303832430,1255300437.5,60.35173198425926,91.89446867038623,54.79165856382928,17.535882692923323,132.6052736930742,115.06939100015087
2005-02-22T14:30:00Z,10783.38,10845.6,10608.98,10841.6,1113883110,1250559303,61.742952644981465,102.96968938704583,60.43348389624262,21.315505888373522,141.71377336061778,120.39826747224426
2005-02-28T14:30:00Z,10842.05,10962.42,10730.47,10940.55,1244999040,1251400327,64.12237169759912,130.17053298064658,65.79619486621195,27.784216255159464,155.1285377911936,127.34432153603413
2005-03-07T14:30:00Z,10940.55,10984.46,10758.55,10774.36,1170139510,1245585717.5,57.638345446381805,67.5385900388852,56.919242692848414,18.61535264456964,150.61351234174617,131.99815969717653
2005-03-14T14:30:00Z,10773.92,10838.65,10557.04,10629.67,1513205260,1257896405.5,52.646900269961804,-4.224036094979625,49.291500105926175,1.4554592143111336,133.81748371506546,132.36202450075433
2005-03-21T14:30:00Z,10629.9,10630.49,10430.53,10442.87,1128843490,1234755165,46.9892470481813,-98.33787782564202,42.30181627662399,-22.504186035268646,104.23179195666853,126.73597799193718
2005-03-28T14:30:00Z,10444.13,10568.93,10381.02,10404.3,1369902080,1235504664,45.89260799605101,-109.20382318277966,36.40190728723364,-39.95879589690023,76.78748312081188,116.74627901771211
2005-04-04T13:30:00Z,10401.71,10557.11,10356.71,10461.34,1287505750,1234725111.5,47.83164856517043,-82.35200311620433,45.03021048532476,-46.22849509323403,58.96066015116958,105.18915524440361
2005-04-11T13:30:00Z,10462.08,10529.77,10076.57,10087.51,1455790010,1268700842,38.17567024106604,-216.86321010281617,36.879478994866375,-72.55079369796337,14.500663121949401,87.05145681991277
2005-04-18T13:30:00Z,10088.54,10219.34,10000.46,10157.71,1472182660,1271976870,40.60066154517707,-156.60630131296577,48.716179929907945,-81.55949954076092,-14.89791760603839,66.66158193472253
2005-04-25T13:30:00Z,10158.52,10263.6,10048.12,10192.51,1317963390,1276299469.5,41.818974756970455,-124.66349127060427,58.03482316929126,-81.31738431584961,-34.985148460089476,46.33223585576013
2005-05-02T13:30:00Z,10192,10405.77,10188.07,10345.4,1259434320,1251043585.5,46.96556737580995,-67.16590188750536,64.81417008956615,-67.5681590561525,-38.12796296443048,29.440196091722008
2005-05-09T13:30:00Z,10345.4,10384.86,10075.55,10140.12,1162663830,1257494472,41.6396140075296,-116.95730589016543,56.20504323518135,-68.77726715793825,-56.531387855700814,12.24587930223744
2005-05-16T13:30:00Z,10139.61,10499.26,10138.28,10471.91,1199523570,1278308772.5,51.260224791787,-11.777964207977925,60.971489764662046,-44.86727536436048,-43.83821490321316,1.0290604611473206
2005-05-23T13:30:00Z,10472.8,10560.81,10426.39,10542.55,980605870,1262694911,53.035344760301044,12.168106721690938,65.01054670229365,-23.03024098311872,-27.75874076775108,-4.728499784632359
2005-05-31T13:30:00Z,10541.89,10586.37,10448.41,10460.97,883313820,1243623617,50.737144331710574,-13.050261114039564,58.017943785324846,-13.299063782909368,-21.35232951326907,-8.053265730359701
2005-06-06T13:30:00Z,10461.64,10578.84,10430.97,10512.63,1006909550,1243055049.5,52.15114444414999,2.0545786598580063,62.87311425032408,-3.132350939637055,-11.96870440490602,-8.836353465268965
2005-06-13T13:30:00Z,10503.57,10656.29,10474.38,10623.07,1209639590,1234670584,55.11711800865861,35.54255473318314,67.66018397446956,10.53273286064212,4.329562610533685,-6.203170250108435
2005-06-20T13:30:00Z,10621.54,10646.24,10297.84,10297.84,1207429060,1228641342,46.06211705767053,-66.28662918632018,59.766868059200384,-2.153266295409134,-8.894753119369852,-6.741486823960718
2005-06-27T13:30:00Z,10298.07,10433.79,10253.49,10303.44,1191594980,1223968066,46.22593331219203,-59.196515248836256,64.17478935067783,-9.57288725455182,-18.707595892150493,-9.134708637598674
2005-07-05T13:30:00Z,10303.13,10462.26,10175.4,10449.14,997403220,1208646605.5,50.44312387569574,-1.8750309063019346,67.84269787834727,-4.340022348247581,-14.55973657290815,-10.219714224660569
2005-07-11T13:30:00Z,10449.6,10657.69,10449.6,10640.83,1183023620,1212103631,55.39899062769872,80.84050409224115,71.53601189926964,11.493726301648774,4.147443652400398,-7.3462826492483755
2005-07-18T13:30:00Z,10640.19,10700.06,10574.99,10651.18,1350101680,1217358763,55.65684108301953,98.08703461609245,74.29340878098162,21.5429805566467,19.58244304656,-1.9605375100866995
2005-07-25T13:30:00Z,10651.66,10717.73,10572.92,10640.91,1059316590,1211817617,55.3151121194475,100.03921487688766,66.42372551231064,26.07480623724356,30.632970286467753,4.5581640492241915
2005-08-01T13:30:00Z,10641.78,10699.19,10554.45,10558.03,1120954860,1192205097,52.51294769390567,64.94936862253802,59.16645423952757,22.217618459490378,32.330187123587166,10.112568664096788
2005-08-08T13:30:00Z,10557.24,10719.41,10524.91,10600.31,1104894640,1191007654.5,53.79874787793311,77.61759137906067,63.77196489133847,21.241340082040093,36.664243766646905,15.422903684606812
2005-08-15T13:30:00Z,10599.19,10655.08,10503.37,10559.23,1074628880,1176243994.5,52.31651242757669,54.58622517111433,56.41770593815898,16.75368426340828,36.365009013867166,19.611324750458884
2005-08-22T13:30:00Z,10559.78,10641.15,10383.98,10397.29,1063074280,1165022421,46.83812307164797,-14.950683946223092,49.706189402769056,2.54922754048253,22.797859176062047,20.248631635579518
2005-08-29T13:30:00Z,10396.9,10513.76,10349.37,10447.37,1202296190,1152347730,48.62964267690161,-1.1410232830538014,55.04061235084819,-3.4760997729715335,15.9035069193651,19.379606692336633
2005-09-06T13:30:00Z,10447.69,10695.92,10447.69,10678.56,930598730,1125268533.5,56.00108736760934,108.15426050083332,59.19439681400763,7.506890214057265,28.763219459908214,21.25632924585095
2005-09-12T13:30:00Z,10678.41,10701.81,10520.93,10641.94,1412403430,1129990535.5,54.66305114004529,81.9575337281805,53.79904235432653,11.466499227222688,35.58945327987931,24.12295405265662
2005-09-19T13:30:00Z,10641.87,10644.57,10350.96,10419.59,1237039270,1128870783,47.27681628878039,-48.57390497896212,48.18421540307236,-1.0625693079710885,22.79474241769276,23.85731172566385
2005-09-26T13:30:00Z,10420.22,10569.81,10410.11,10568.7,1156187150,1128546949,51.96437783621796,31.901369145345676,53.51345720788816,0.4385041963075409,24.405441971048276,23.966937774740735
2005-10-03T13:30:00Z,10569.5,10608.56,10218.09,10292.31,1361534600,1136647500.5,44.13191462030781,-141.20201519522215,46.649264909858765,-16.500705225772464,3.3410562425251555,19.84176146829762
2005-10-10T13:30:00Z,10292.95,10323.12,10156.46,10287.34,1300273820,1152630898,44.00347519469006,-123.25768483128144,39.86130397167576,-26.750946631475404,-13.596921821046635,13.15402481042877
2005-10-17T13:30:00Z,10287.42,10432.78,10193.45,10215.22,1550132730,1185971843.5,42.08921729644709,-141.2130860436591,33.51837277731913,-36.49572318597379,-32.46562917203846,4.030094013935324
2005-10-24T13:30:00Z,10216.11,10434.47,10216.11,10402.77,1297003260,1200476529,48.378358110808044,-40.73949706653328,43.59677943327673,-28.75813297575248,-31.917572205755278,-3.159439230002797
2005-10-31T14:30:00Z,10403.17,10561.16,10388.76,10530.76,1445334790,1212261289,52.193921379334455,26.90600722921334,52.0925373107689,-14.203985686469439,-20.914421338089596,-6.710435651620157
2005-11-07T14:30:00Z,10531.24,10696.45,10519.39,10686.04,1176685430,1210724107.5,56.40406586192507,98.23056929532585,59.83829967737947,5.6336528729567235,0.331630439575747,-5.3020224333809765
2005-11-14T14:30:00Z,10686.6,10796.26,10652.27,10766.33,1390143130,1220651515,58.442040223010395,129.18049493997543,66.5571374912845,22.944432764689253,23.37851852248059,0.43408575779133685
2005-11-21T14:30:00Z,10766.33,10955.48,10761.05,10931.62,920664910,1216814599.5,62.34460191032641,187.20845992111055,73.0179252426571,43.13617333131585,54.354302421936154,11.218129090620302
2005-11-28T14:30:00Z,10932.74,10959.79,10803.87,10877.51,1244136850,1219870261,60.346742035831156,145.20383088852589,58.59338580636684,49.975248323543035,73.6871894950491,23.711941171506062
2005-12-05T14:30:00Z,10876.95,10924.9,10729.67,10778.58,1237679150,1214249134.5,56.76509568981701,93.47195584293871,47.38603653861028,45.11240421353768,80.10244643842816,34.99004222489048
2005-12-12T14:30:00Z,10778.66,10940.34,10735.11,10875.59,1636211750,1243093892.5,59.31506900182408,120.80232172461183,56.73780925562015,45.571554991742374,91.95448596456845,46.382930972826074
2005-12-19T14:30:00Z,10875.51,10922.41,10789.62,10883.27,1199685430,1247030421,59.51862587817444,107.89654281403996,63.59524020333428,43.53766091836307,100.80500712077992,57.267346202416846
2005-12-27T14:30:00Z,10883.75,10932.82,10709.42,10717.5,678451450,1225708261.5,53.31774525935596,42.917980676434375,56.295497528259645,28.879389793323156,93.36658344407078,64.48719365074763
2006-01-03T14:30:00Z,10718.3,10968.84,10684.45,10959.31,1117087290,1227831182,59.883394206611044,113.83447441200015,60.371448012028615,33.021795948910835,105.76443858688617,72.74264263797534
2006-01-09T14:30:00Z,10959.47,11047.76,10921.53,10959.87,1233608710,1236357903.5,59.89746103394745,104.19931599704904,63.362208545344856,33.25967587007317,114.3172374755668,81.05756160549363
2006-01-17T14:30:00Z,10957.55,10957.87,10661.15,10667.39,1433312110,1247908699.5,50.030191880364,3.646999920948149,58.12798263776329,12.260870598019608,96.38364985301814,84.12277925499853
2006-01-23T14:30:00Z,10668.75,10932.34,10666.35,10907.21,1953906830,1299074104.5,56.37601298212567,79.99061958872913,61.71242112852696,12.9943119869898,100.36566923873579,87.37135725174599
2006-01-30T14:30:00Z,10908.49,10967.57,10779.06,10793.62,1687438350,1312825850.5,52.94631953752211,38.73051098775693,56.26991758639909,4.727239114645883,93.28040614505335,88.55316703040747
2006-02-06T14:30:00Z,10793.3,10952.27,10737.67,10919.05,1562919340,1329119854,56.120752240664814,74.2628479881655,60.40093346451252,6.495115564438066,96.67206148595506,90.17694592151699
2006-02-13T14:30:00Z,10915.21,11131.95,10849.89,11115.32,1482385910,1345429792,60.6000078348283,127.25853025234511,65.21101469785602,18.966068457943422,113.88453149394627,94.91846303600285
2006-02-21T14:30:00Z,11115.48,11159.18,11010.22,11061.85,1125362320,1333621178,58.837851553512905,105.68692876831739,56.53634696811108,21.510703487087753,121.80684239486254,100.29613890777479
2006-02-27T14:30:00Z,11062.81,11132.61,10978.61,11021.59,1504711440,1343843059,57.48248871317035,86.87338285120384,48.78139808937074,18.494324905162458,123.41404503922786,104.9197201340654
2006-03-06T14:30:00Z,11022.47,11098.99,10922.73,11076.34,1377723840,1335222614.5,58.87004941813254,107.14470578854142,55.3883641218377,18.171698207991284,127.6343428940545,109.46264468606321
2006-03-13T14:30:00Z,11067.61,11290.07,11056.33,11279.65,1564293590,1348587131,63.618230515219544,195.45398623592038,62.44104063799585,28.99371079089667,145.70478317468405,116.71107238378738
2006-03-20T14:30:00Z,11278.93,11334.96,11221.54,11279.97,1456671590,1349153971,63.62534828360881,175.87825924284775,68.8992208321339,33.21322947482504,158.22760922731868,125.01437975249364
2006-03-27T14:30:00Z,11280.13,11281.77,11105.65,11109.32,1372097500,1358924574.5,57.198664644677145,80.83579742418586,59.53720739455653,22.086633101375412,152.6226711292129,130.5360380278375
2006-04-03T13:30:00Z,11113,11269.3,11108.02,11120.04,1272236830,1353029259.5,57.48915363483652,76.83325314730583,64.76535332976147,13.448933463445115,147.34720485714388,133.89827139369876
2006-04-10T13:30:00Z,11119.88,11186.64,11053.17,11137.65,916926380,1352842333,57.993510573718495,76.02631693855922,68.25707373436913,7.233079433440906,142.9396206854999,135.706541252059
2006-04-17T13:30:00Z,11137.33,11405.88,11039.12,11347.45,1503186640,1365794822.5,63.54296628465634,149.80358120209198,71.51135136003656,15.10966780898869,154.59362601329485,139.48395820430616
2006-04-24T13:30:00Z,11346.81,11417.66,11260.84,11367.14,1891686820,1398495206,64.0233405709559,140.91896449583703,74.95393837433025,19.239408232581468,163.533218495033,144.29381026245153
2006-05-01T13:30:00Z,11367.78,11586.38,11329.44,11577.74,1754776950,1404423466,68.76411765407039,194.19766133706256,78.92007685364203,32.94378882765494,185.47354629702022,152.52975746936528
2006-05-08T13:30:00Z,11576.37,11670.19,11374.74,11380.99,1501451850,1419511787,60.71471392801701,106.85641169678414,67.44753618121825,25.859751199693477,184.85444646898213,158.99469526928866
2006-05-15T13:30:00Z,11380.43,11460.55,11075.22,11144.06,1830959550,1477137192,52.712575362097084,13.348562307476534,58.172351569707416,3.494159390327212,163.36239450719768,159.86823511687047
2006-05-22T13:30:00Z,11143.42,11283.49,11030.47,11278.61,1595544320,1501060043.5,56.23984978710955,61.22989293152436,63.900280587283866,-3.5781513880665727,155.39554588178726,158.97369726985383
2006-05-30T13:30:00Z,11277.25,11285.82,11085.38,11247.87,1178709920,1498315104,55.22630162088293,43.48149098694664,55.170778933428345,-11.234454000517161,144.93062976920737,156.16508376972453
2006-06-05T13:30:00Z,11247.55,11248.79,10757.55,10891.92,1689425320,1511120764.5,45.09246240368997,-113.2251281730857,46.11645724405501,-39.583972203343876,106.68511851554467,146.26909071888855
2006-06-12T13:30:00Z,10892,11045.2,10698.85,11014.55,1838138780,1505332362,48.59230562130217,-64.13739816059625,55.10355997415104,-48.785391024942925,85.2873519377099,134.07274296265282
2006-06-19T13:30:00Z,11014.87,11131.73,10907.29,10989.09,1388461010,1490383495,47.909519334292895,-84.27656958751895,45.7087214824981,-54.84236459580691,65.51978721789419,120.3621518137011
2006-06-26T13:30:00Z,10990.29,11235.63,10902.48,11150.22,1435511870,1484013121.5,52.4621221787814,-14.790294651837483,54.50568524831548,-46.578209504158096,62.13938993350348,108.71759943766158
2006-07-03T13:30:00Z,11149.34,11257.08,11066.01,11090.67,974169280,1458602290,50.698574557531984,-43.852777602698474,46.120918334100466,-43.74818996900461,54.03236197640581,97.78055194541042
2006-07-10T13:30:00Z,11091.71,11174.47,10701.34,10739.35,1413048480,1472986598,41.77627429399614,-192.85842639644807,39.50032689319015,-62.99290442217311,19.03942141769403,82.03232583986714
2006-07-17T13:30:00Z,10739.35,11038.48,10683.32,10868.38,1653437920,1480422922,45.56531528850709,-125.26482540783124,47.394973244090885,-64.2664063623914,1.6993178868779069,65.9657242492693
2006-07-24T13:30:00Z,10868.7,11243.31,10868.62,11219.7,1394640200,1481268740,54.2881049114783,25.36950384935581,54.50214892789437,-39.87663675377905,16.119928307045484,55.99656506082454
2006-07-31T13:30:00Z,11218.9,11344.17,11083.86,11240.35,1077050460,1456906583.5,54.74712085167562,35.77205244739045,60.48750721377968,-21.691877716829097,28.88171791478817,50.573595631617266
2006-08-07T13:30:00Z,11239.47,11276.29,11042.64,11088.03,991396640,1433642836,50.70274445440543,-28.394296186378277,53.06914434631034,-19.3386753461809,26.40025144889114,45.73892679507204
2006-08-14T13:30:00Z,11089.07,11381.47,11079.78,11381.47,1159436740,1423009798,57.254108435595334,92.59490822851303,59.69235730846292,1.4596938337847263,47.563544087302944,46.10385025351822
2006-08-21T13:30:00Z,11380.67,11383.71,11260.28,11284.05,901225460,1404459229.5,54.65712451247964,46.535780825899394,50.988970275679904,7.781752330193726,55.83104066626038,48.04928833606665
2006-08-28T13:30:00Z,11285.33,11476.48,11273.49,11464.15,884493120,1402837566.5,58.4126770418886,107.02624720259824,58.796684580699086,22.391868864834386,76.03912441710963,53.64725555227525
2006-09-05T13:30:00Z,11461.83,11488.17,11323.84,11392.11,751284059,1365242437.45,56.4003826897823,77.30623229068058,49.230816868984974,25.2888718071152,85.25834531116925,59.96947350405405
2006-09-11T13:30:00Z,11389.87,11613.51,11342.17,11560.77,1236709688,1332493580.85,59.88469866412638,131.6727707096509,58.01045696509776,35.99572961577202,104.96413552376907,68.96840590799705
2006-09-18T13:30:00Z,11559.97,11630.56,11474.56,11508.1,1037792516,1296644359.15,58.31733972596939,115.69618428278598,49.97373814542486,36.82957689232009,115.00537702339716,78.17580013107707
2006-09-25T13:30:00Z,11509.3,11741.99,11486,11679.07,1301099694,1286626751.35,61.81137949346277,161.6029615432215,55.958836605342746,45.61974106782597,135.20047646585954,89.58073539803357
2006-10-02T13:30:00Z,11678.99,11870.06,11653.06,11850.21,1206970527,1255427300.2,64.97621934481732,184.73609468361602,62.395665892650285,58.84284799001833,163.13429538555647,104.29144739553814
2006-10-09T13:30:00Z,11849.56,11960.51,11794.17,11960.51,1247290461,1238014607.25,66.88124338156601,177.5598135793316,68.63710294292554,70.13447901053208,191.95954615870323,121.82506714817116
2006-10-16T13:30:00Z,11961.31,12049.51,11887.19,12002.37,1305911196,1244374671.05,67.60147319248145,155.54528244262997,73.56618716880739,75.09604082205612,215.6951181757413,140.59907735368517
2006-10-23T13:30:00Z,12001.33,12167.02,11971.79,12090.26,1299403387,1224873574.4,69.119922757217,152.91580642197843,77.98556073811605,78.5963126165806,238.84446812441092,160.24815550783032
2006-10-30T14:30:00Z,12089.14,12123.96,11965.31,11986.04,1149242069,1190428738.85,65.2166416695309,114.40372818634785,66.24928223035191,68.55803781608259,245.94570277793355,177.38766496185096
2006-11-06T14:30:00Z,11985.16,12196.32,11984.76,12108.43,1166070715,1179309224.1,67.53520417498262,122.70537544762004,71.26436770996757,64.86575040923455,258.46985297339415,193.6041025641596
2006-11-13T14:30:00Z,12097.7,12342.56,12084.81,12342.56,1216642209,1168365741.05,71.45507707948488,144.30007478160238,75.50387019456362,72.32770435441432,284.0137330071775,211.68602865276318
2006-11-20T14:30:00Z,12340.71,12361,12258.86,12280.17,700995502,1154707052.15,69.062083197561,116.50533160225123,64.79206086455915,67.30168958555251,295.8131406347038,228.5114510491513
2006-11-27T14:30:00Z,12279.13,12279.53,12072.6,12194.13,1248948217,1146502039,65.78989848035184,92.44681192096814,57.43164026383924,53.04924804458125,294.8230111048779,241.77376306029663
2006-12-04T14:30:00Z,12195.57,12360.76,12195.57,12307.49,1177659796,1122713132.8,67.94486192934485,102.31162988731407,61.61483163213188,46.36532968325068,299.73042516436,253.3650954811093
2006-12-11T14:30:00Z,12306.21,12486.3,12252.05,12445.52,1347161771,1120339211.35,70.39061842824047,115.5500334035497,65.57351858458149,46.24430287070271,311.1704740694877,264.92617119878497
2006-12-18T14:30:00Z,12446.24,12498.47,12341.7,12343.22,994203501,1116196863.4,66.35003963542547,89.77368951513878,58.98169659330209,34.800414496294025,308.4266893191525,273.6262748228585
2006-12-26T14:30:00Z,12341.94,12529.88,12337.05,12463.15,542168679,1093735465.35,68.62390415716426,106.05701972266161,63.24260767328573,30.962365640069606,312.32923187294546,281.36686623287585
2007-01-03T14:30:00Z,12459.54,12580.35,12365.41,12398.01,821480027,1076837629.7,66.01460044838129,87.40880128785577,56.707145883481104,20.21140197029206,306.63111869574095,286.4197167254489
2007-01-08T14:30:00Z,12392.01,12561.04,12337.37,12556.08,1193487503,1091450731.85,69.08635047414991,112.60479080794391,60.77169594444648,19.889815368794984,311.28198593644265,291.39217056764767
2007-01-16T14:30:00Z,12555.84,12614,12523.55,12565.53,1053603405,1099906246.1,69.26520128044413,107.1576651869186,64.28652795137502,16.592104255029597,312.1323008864347,295.5401966314051
2007-01-22T14:30:00Z,12566.33,12623.45,12431.34,12487.02,1187071531,1121695619.7,65.85628971407371,82.78790501433521,58.154064438325115,5.95066894864334,302.97853281720927,297.02786386856593
2007-01-29T14:30:00Z,12487.1,12683.93,12459.46,12653.49,1175695376,1118644904.1,69.30576568530242,117.02001037892653,62.73339284112522,6.884659716621513,305.6336885143428,298.7490287977213
2007-02-05T14:30:00Z,12653.41,12700.28,12545.1,12580.83,1013306106,1117420583.6,66.16376193540671,93.80790189927212,56.89554833321074,-0.2514675254959684,298.4346943908513,298.68616191634726
2007-02-12T14:30:00Z,12580.11,12779.03,12536.21,12767.57,1017644489,1103247823.35,69.93608988766172,142.86853243956236,61.57818440273459,4.483174329407575,304.2901298281067,299.80695549869915
2007-02-20T14:30:00Z,12766.85,12795.93,12628.02,12647.48,841524648,1084975529.4,64.9232718341742,97.39190614845795,54.630133485373186,-3.1814053206729795,295.8301988478579,299.0116041685309
2007-02-26T14:30:00Z,12647.88,12697.23,12059.54,12114.1,1723391286,1108780570.65,48.347630120181215,-88.71741778212044,46.20647892058975,-44.58373807980854,243.28193156877023,287.8656696485788
2007-03-05T14:30:00Z,12111.61,12330.88,12039.11,12276.32,1273226094,1107146315.55,52.3336054761833,-39.39094519339582,54.94466400358565,-60.46867987244849,212.27981980801815,272.74849968046664
2007-03-12T13:30:00Z,12275.68,12349.95,11939.61,12110.41,1486636459,1116507969.15,48.23392673448661,-103.1723594369764,44.97388772459493,-80.32977013941542,172.33628700619738,252.6660571456128
2007-03-19T13:30:00Z,12110.41,12511.05,12110.41,12481.01,1090196113,1113555671.35,56.44221327985822,31.46875774805402,54.4428973974348,-67.21997945859954,168.6410828223634,235.86106228096293
2007-03-26T13:30:00Z,12480.37,12486.78,12242.6,12354.35,1095601038,1110032187.5,53.32980857488676,-29.18745074458168,45.43092847206137,-65.71267982179421,153.72021250372018,219.4328923255144
2007-04-02T13:30:00Z,12354.52,12572.47,12324.28,12560.2,804959724,1089448063.25,57.437650234543696,58.742433707429754,54.26490508582492,-50.18682804579299,156.69935726827316,206.88618531406615
2007-04-09T13:30:00Z,12562.64,12615.38,12428.22,12612.13,1094289983,1109112787.3,58.43165615070395,75.4090090874782,61.367785682909194,-36.396739060728635,161.39026148815537,197.787000548884
2007-04-16T13:30:00Z,12611.64,12966.29,12611.31,12961.98,1422097767,1117770264.8,64.45443638932869,205.54033426597337,68.3132910322702,-5.321977882165868,191.1345281961767,196.45650607834256
2007-04-23T13:30:00Z,12961.49,13148,12901.68,13120.94,1234372650,1120605907.5,66.80765811497238,223.64307050329552,74.63967511801935,22.787466655911658,224.94083939823213,202.15337274232047
2007-04-30T13:30:00Z,13120.21,13284.53,13041.3,13264.62,1247960299,1115645833.9,68.8171506171407,223.7626565414346,80.2110473118375,46.53769349104749,260.32548960612985,213.78779611508236
2007-05-07T13:30:00Z,13264.13,13369.29,13210.9,13326.22,1104034045,1121137361.1,69.66508140591881,194.5582094958579,84.39624841716847,60.96639832274681,289.9957940185159,229.02939569576907
2007-05-14T13:30:00Z,13325.81,13558.48,13297.04,13556.53,1181412111,1153099532.7,72.6586010127208,198.4258202004387,87.7114118567519,79.42390050966739,328.3092713328533,248.88537082318592
2007-05-21T13:30:00Z,13556.53,13624.55,13423.9,13507.28,1049385774,1164494820.05,71.04407422384554,152.06415671284662,71.39226460027494,81.41711283191796,350.6567618630834,269.2396490311654
2007-05-29T13:30:00Z,13507.28,13692,13456.73,13668.11,886700475,1149155468.65,73.14283931446388,150.13459261052859,76.55902812212727,86.20758849541625,376.99913465043574,290.7915461550195
2007-06-04T13:30:00Z,13667.21,13690.38,13251.53,13424.39,1178571145,1155403855.65,65.40617235038962,94.43867148984867,65.14430207621714,66.48628954942882,373.8994080918055,307.4131185423767
2007-06-11T13:30:00Z,13423.74,13688.66,13287.62,13639.48,1320477683,1162074163.25,68.56621205817795,111.39141112371313,69.66206496940501,61.5639548623563,384.36806212032207,322.80410725796577
2007-06-18T13:30:00Z,13639,13674.36,13359.69,13360.26,1304812769,1168530032.9,60.8015975443064,63.41805168173163,63.24690746675682,34.489335079310365,365.91577610710374,331.4264410277934
2007-06-25T13:30:00Z,13360.09,13524.54,13259.86,13408.62,1207925006,1178260977.9,61.61241846644066,63.91265705253046,65.97839727823664,15.77617060917288,351.14665428925946,335.3704836800866
2007-07-02T13:30:00Z,13409.6,13633.63,13409.52,13611.68,672868808,1161022193.85,64.89591809302559,83.43955635982432,68.221764128816,13.1214148530035,351.77225224634094,338.65083739333744
2007-07-09T13:30:00Z,13612.66,13932.29,13474.79,13907.25,1216008893,1179746406.1,69.04622736602789,111.72634408901096,70.97878806770393,26.544790980323228,371.83182611874145,345.2870351384182
2007-07-16T13:30:00Z,13907.09,14021.95,13797.67,13851.08,1442530991,1165703391.35,67.41502333381587,98.92267615958096,64.28653773637235,26.834227110035783,378.82981902596293,351.99559191592715
2007-07-23T13:30:00Z,13851.73,13973.99,13265.47,13265.47,1565312207,1180307697,53.28193523109957,10.46498562324588,57.126872447695284,-14.97239318745244,333.2801004316116,348.252493619064
2007-07-30T13:30:00Z,13266.21,13503.33,13132.65,13181.91,1537940112,1182872879.65,51.619039840164874,-13.575511598560764,49.74388438972704,-48.89865076688011,287.1291801604639,336.027830927344
2007-08-06T13:30:00Z,13183.13,13695.82,13057.86,13239.54,1574236750,1207074911.5,52.715119470927355,-11.23803906875978,56.5185743390256,-66.98531330913573,252.2961892909243,319.28150260006004
2007-08-13T13:30:00Z,13238.24,13338.15,12517.94,13079.08,1638227542,1234206236.7,49.36189736670107,-62.18989877734912,48.108727537878984,-87.96121303200721,209.32998631005103,297.29119934205823
2007-08-20T13:30:00Z,13078.51,13381.47,12982.75,13378.87,1025541681,1245235334.55,55.10750430852589,3.111700292585441,55.552786275707334,-80.0758781520575,197.19635165198633,277.27222980404383
2007-08-27T13:30:00Z,13377.16,13428.95,13034.78,13357.74,1038519486,1242446809.7,54.636947615671346,-16.563195410629614,47.661617565636064,-74.81209839076428,183.7571068155885,258.56920520635276
2007-09-04T13:30:00Z,13358.39,13494.06,13082.17,13113.38,936010770,1218142459.85,49.385096332702815,-107.38724504967318,40.590844212761276,-85.54289981180591,151.64058044159538,237.18348025340129
2007-09-10T13:30:00Z,13116.39,13469.27,13021.93,13442.52,1031938797,1208020767.2,55.57881359278381,5.072792486851429,49.05067839292763,-68.94186873745639,151.0061443315808,219.9480130690372
2007-09-17T13:30:00Z,13441.95,13877.17,13362.37,13820.19,1344215534,1212833528.95,61.413585620564454,127.05692217278178,55.872462098347484,-32.82582435197111,178.91573262907332,211.74155698104443
2007-09-24T13:30:00Z,13821.57,13924.81,13696.31,13895.63,1016248630,1208444258.2,62.47391518174092,130.95307362814992,61.94767621780276,-5.584206259254131,204.76129915697675,210.34550541623088
2007-10-01T13:30:00Z,13895.71,14124.54,13893.51,14066.01,880756746,1193411489.95,64.82486741972562,156.0083034222954,68.26403006312457,20.738619262786642,236.26877949471418,215.53016023192754
2007-10-08T13:30:00Z,14065.36,14198.1,13950.25,14093.08,870266447,1184455523.6,65.19792002402201,136.98796114368724,73.81242959489094,35.91270048122334,260.4210358334567,224.50833535223336
2007-10-15T13:30:00Z,14092.43,14118.52,13511.94,13522.02,1303722080,1205306603.85,52.539055245095064,-2.7698083262115487,61.82791739510215,5.050402777732103,230.82133882439848,225.77093604666638
2007-10-22T13:30:00Z,13521.62,13811.25,13407.49,13806.7,1280860636,1210421078.4,57.01923146215039,62.35441604732973,67.30529915094624,1.5510640277968548,227.70976608141245,226.1587020536156
2007-10-29T13:30:00Z,13807.35,13962.53,13446.02,13595.1,1290665532,1208930470.85,53.013442088722435,11.189956449875796,58.06340475021694,-16.28922642710114,205.79716901973916,222.0863954468403
2007-11-05T14:30:00Z,13592.58,13669.72,13017.3,13042.74,1545520923,1220965878.55,44.27025090366233,-115.24833334535792,49.140060375015985,-63.89231075544507,142.22100700253395,206.11331775797902
2007-11-12T14:30:00Z,13039.16,13367.17,12975.11,13176.79,1415236342,1231331445.35,46.57313938831712,-78.20498501359057,56.62649721854026,-83.70399922029134,101.48331873261486,185.1873179529062
2007-11-19T14:30:00Z,13176.3,13176.3,12786.03,12980.88,1018392783,1248607644.1,43.72912937672094,-108.26757422045313,47.34105578325408,-105.92451572759131,52.78167329341704,158.70618902100836
