time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2012-04-08T21:00:00Z,1640,1680.22,1632.036,1658.402,162540,201776.3,47.94014611520198,-27.15594078418549,60.5867458137259,-8.94221004461555,1.6580746635827381,10.600284708198288
2012-04-15T21:00:00Z,1658.402,1658.732,1631.221,1643.055,155440,198231.8,46.24758971556843,-44.21005741571875,53.74009010230076,-9.506238114152177,-1.2825129344919333,8.223725179660244
2012-04-22T21:00:00Z,1643.055,1667.781,1623.37,1662.988,132366,192515.4,48.77712978274723,-11.035074695376103,58.886413770862475,-8.164323910655158,-1.981679708658703,6.182644201996455
2012-04-29T21:00:00Z,1662.988,1671.62,1626.691,1642.366,125135,182825.7,46.34711388916582,-49.00306871676309,54.39315563670149,-8.267664585073886,-4.151936529345903,4.115728055727983
2012-05-06T21:00:00Z,1642.366,1642.626,1573.622,1579.481,160374,181509.9,39.83065980415224,-146.85802400806944,48.98271545827992,-11.949727974774998,-10.821431912740763,1.1282960620342335
2012-05-13T21:00:00Z,1579.481,1597.585,1527.117,1593.139,232241,185937.1,41.74639798723726,-130.23181317645765,53.844797034194016,-12.76981429499411,-14.833971806708405,-2.0641575117142947
2012-05-20T21:00:00Z,1593.139,1599.234,1533.557,1572.913,255818,189418.15,39.72906836714111,-153.94676482586462,47.61215164262412,-13.886371284688872,-19.422121617575385,-5.535750332886513
2012-05-27T21:00:00Z,1572.913,1630.165,1532.244,1624.251,261892,192501.7,46.76138234300819,-70.35322615589212,53.55966484674285,-10.53152144146746,-18.700152134720838,-8.168630693253379
2012-06-03T21:00:00Z,1624.251,1640.938,1558.284,1593.563,306044,199010.75,43.49446137488886,-105.68584778503757,47.59397670282042,-9.760651417962968,-20.36944496570709,-10.60879354774412
2012-06-10T21:00:00Z,1593.563,1633.982,1581.954,1627.34,197786,199286.95,47.8158844454181,-51.14369851316166,53.47264607997919,-6.513527968919215,-18.75070350889314,-12.237175539973924
2012-06-17T21:00:00Z,1627.34,1633.463,1558.401,1572.686,206611,199650.45,42.19297056843217,-122.30873682151403,47.34850813069586,-7.513170603831982,-21.6286387947639,-14.115468190931919
2012-06-24T21:00:00Z,1572.686,1607.251,1548.111,1597.584,168699,196775.9,45.34607111147791,-76.9121779686104,53.193278760694525,-6.028254200297376,-21.65078594130364,-15.622531741006263
2012-07-01T21:00:00Z,1597.584,1624.961,1576.551,1583.823,145595,194140.25,43.92016368035905,-90.53885798223595,48.31759356749161,-5.517293551766652,-22.51914868071458,-17.001855128947927
2012-07-08T21:00:00Z,1583.823,1601.598,1555.126,1589.548,143803,193164.1,44.699262896117624,-73.76914832107418,52.257724519231616,-4.387448878142809,-22.486166226626437,-18.09871734848363
2012-07-15T21:00:00Z,1589.548,1599.261,1567.903,1584.534,144663,187049.3,44.121131975114736,-75.46541233164925,48.10331047439082,-3.604266020392995,-22.604049873974873,-18.999783853581878
2012-07-22T21:00:00Z,1584.534,1629.692,1563.469,1623.526,162038,183745.85,49.58229084411215,9.99395578680107,52.9274500777721,-0.26284484714035017,-19.328339912507317,-19.065495065366967
2012-07-29T21:00:00Z,1623.526,1628.163,1584.153,1603.546,161629,180041.65,47.045082667364575,-28.909490147516916,48.19031385261779,0.7440115275381167,-18.13548065594432,-18.879492183482437
2012-08-05T21:00:00Z,1603.546,1626.606,1602.471,1620.164,107800,176399.5,49.365897974675754,15.078728216074547,52.91631235651556,2.568729947223833,-15.668579749452647,-18.23730969667648
2012-08-12T21:00:00Z,1620.164,1625.732,1590.117,1615.751,103191,173633.4,48.75482685245243,11.821408576405998,47.75230248988863,3.4624097544354555,-13.90929750363216,-17.371707258067616
2012-08-19T21:00:00Z,1615.751,1675.033,1609.815,1670.432,108343,172100.4,56.019442668831026,148.10193935224254,55.190988481867755,7.489033917770996,-8.01041486085387,-15.499448778624867
2012-08-26T21:00:00Z,1670.432,1693.146,1646.488,1691.885,110978,169522.3,58.50482688338451,186.9679935480072,63.03986942343833,11.130642259475872,-1.5861459542800276,-12.7167882137559
2012-09-02T21:00:00Z,1691.885,1741.984,1685.587,1735.758,128702,168185.4,63.09766028620296,238.71626847698428,71.19497415802914,15.74545405401943,6.9650293537683865,-8.780424700251043
2012-09-09T21:00:00Z,1735.758,1777.909,1718.912,1770.465,159821,169558.15,66.27751387003295,249.00950558736469,78.16271494546687,20.107495077513427,16.353944146640742,-3.7535509308726853
2012-09-16T21:00:00Z,1770.465,1787.584,1752.392,1773.074,159924,171297.6,66.51112603410357,194.75225421124338,83.29976320999225,21.98819045848573,23.731687142234478,1.7434966837487478
2012-09-23T21:00:00Z,1773.074,1783.274,1736.572,1772.262,158887,171223.25,66.3570519535634,154.01189589928134,65.51068512099874,21.946601541077403,29.1767486100955,7.2301470690180984
2012-09-30T21:00:00Z,1772.262,1796.001,1763.549,1780.757,157791,167500.75,67.21277260719023,135.31032224938002,72.45352033521215,21.246272478950804,33.7879876677066,12.541715188755798
2012-10-07T21:00:00Z,1780.757,1780.757,1752.265,1753.992,131403,161280,61.872944222344536,93.62399921974202,60.03067029225731,17.871134883837932,34.880633793553216,17.009498909715283
2012-10-14T21:00:00Z,1753.992,1754.175,1716.427,1721.717,119140,154142.4,56.08643063241509,55.38734437601019,51.4366055882144,12.604042150793685,32.76455159820739,20.160509447413705
2012-10-21T21:00:00Z,1721.717,1730.346,1698.736,1711.268,127624,145221.4,54.315375254841584,40.3610963572464,46.06877653234903,7.791375463967221,29.89972877737273,22.10835331340551
2012-10-28T21:00:00Z,1711.268,1727.071,1674.669,1677.982,103677,140515.95,49.00653233902979,5.467951624752753,41.283804369662214,2.0406600501732726,24.6591783761221,22.618518325948827
2012-11-04T22:00:00Z,1677.982,1738.957,1672.738,1731.106,152322,137801.5,56.340943889441505,52.948134720198986,47.00614858017969,1.5132891253844498,24.51012973267939,22.99684060729494
2012-11-11T22:00:00Z,1731.106,1738.105,1704.884,1713.962,132369,135985,53.65870773379633,30.396076542899305,42.09982881480985,-0.2003337045413538,22.746423476618247,22.9467571811596
2012-11-18T22:00:00Z,1713.962,1754.49,1713.962,1750.792,89816,133196.05,58.25637271360314,65.20312420596147,48.10378156172519,0.8773058812141912,24.043389532677338,23.166083651463147
2012-11-25T22:00:00Z,1750.792,1752.244,1705.89,1714.878,122107,132111.25,52.759489508244506,17.9535279825969,43.19236824547715,-0.9963886687370014,21.920597815541896,22.916986484278898
2012-12-02T22:00:00Z,1714.878,1722.767,1684.008,1704.266,129638,131360,51.22153391574402,-3.8931244485800454,38.92573262920832,-3.004714612424202,19.161093218748647,22.16580783117285
2012-12-09T22:00:00Z,1704.266,1723.438,1689.614,1696.064,229748,134745.5,50.00816916834405,-23.834219893269342,35.68312184407806,-4.831496218698607,16.12643755779959,20.957933776498198
2012-12-16T22:00:00Z,1696.064,1703.296,1635.807,1657.038,458942,149611.15,44.59508535977452,-100.13603964336694,32.17512948337401,-8.404830153288565,10.451896084887494,18.85672623817606
2012-12-23T22:00:00Z,1657.038,1668.083,1652.115,1656.088,202208,154331.55,44.46889841778206,-110.5484867312714,28.45601911566145,-10.436471505856836,5.811136855855011,16.247608361711848
2012-12-30T22:00:00Z,1656.088,1694.972,1626.022,1655.77,403127,169328.35,44.42358475010998,-121.03957371023283,24.828903541408724,-11.331188225556975,2.08362307976563,13.414811305322605
2013-01-06T22:00:00Z,1655.77,1678.968,1642.932,1662.878,489154,188368.9,45.7541744267954,-105.17594403809163,34.771306950678294,-10.966664040829816,-0.29351874571466396,10.673145295115152
2013-01-13T22:00:00Z,1662.878,1697.37,1660.213,1684.394,446530,205146.5,49.68135907423223,-61.70823554978287,42.87089289424983,-8.887500866907297,-0.43623078851896935,8.451270078388328
2013-01-20T22:00:00Z,1684.394,1696.174,1656.046,1658.77,392380,218330.4,45.460336118939466,-99.47969367109798,37.48473901401009,-8.830736621997751,-2.587150699108861,6.24358592288889
2013-01-27T22:00:00Z,1658.77,1684.098,1652.116,1667.458,427688,231723.75,47.101401859672585,-75.4142132460999,43.18987129360973,-7.834709804984692,-3.549801333341975,4.2849084716427175
2013-02-03T22:00:00Z,1667.458,1685.483,1661.56,1667.314,436528,245553.95,47.07611810725501,-68.77538818472294,39.87143440940194,-6.847965494314162,-4.275048396249986,2.5729170980641767
2013-02-10T22:00:00Z,1667.314,1669.746,1598.02,1610.084,794641,277341.65,38.28107852822334,-163.9583021304124,35.83713344732788,-9.54625330420276,-9.359899532189274,0.18635377201348602
2013-02-17T22:00:00Z,1610.084,1618.912,1555.096,1581.382,805102,309707.2,34.7723901687267,-198.69492614001226,30.90493411486811,-12.570450994939526,-15.526709971660921,-2.956258976721396
2013-02-24T22:00:00Z,1581.382,1620.166,1564.937,1576.35,1034505,354862.3,34.18088694682312,-184.36088567127916,25.78813944886945,-14.101174541747712,-20.582727153906035,-6.481552612158323
2013-03-03T22:00:00Z,1576.35,1586.664,1561.552,1578.793,818706,389840.6,34.76111221357564,-158.61895334811845,38.819091192727925,-14.106397904627388,-24.114549992942557,-10.00815208831517
2013-03-10T21:00:00Z,1578.793,1599.498,1575.666,1592.076,631495,415034.15,37.963327283400496,-119.15729244891776,49.36202705131378,-12.431258678717906,-25.54722543671255,-13.115966757994645
2013-03-17T21:00:00Z,1592.076,1616.958,1591.226,1608.802,587185,439209.55,41.83489674158292,-80.79950570384804,57.52368460464036,-9.54265673280872,-25.044287674005545,-15.501630941196826
2013-03-24T21:00:00Z,1608.802,1613.778,1589.827,1596.946,401833,451685.1,39.93252196441446,-87.4391347782301,49.51361721821788,-7.847191972137715,-25.310620906368968,-17.463428934231253
2013-03-31T21:00:00Z,1596.946,1604.019,1540.208,1581.136,682965,479214.9,37.484647342743514,-97.98679948419199,43.05183160601022,-7.2228912535495695,-26.492043001168213,-19.269151747618643
2013-04-07T21:00:00Z,1581.136,1590.39,1480.898,1483.187,752798,512364,26.60386743563751,-207.80512400049216,35.91435242026982,-12.52815893803077,-34.92935042015711,-22.401191482126336
2013-04-14T21:00:00Z,1483.187,1495.676,1321.936,1403.867,2181455,615331.4,21.22963440357981,-257.8978941763545,28.11911824835699,-20.05444085650172,-47.469242552753485,-27.414801696251764
2013-04-21T21:00:00Z,1403.867,1485.45,1403.867,1462.322,1225492,670124.1,32.11340518178754,-162.81533425859996,43.251452179188355,-19.740084574097075,-52.08990741387311,-32.34982283977603
2013-04-28T21:00:00Z,1462.322,1488.081,1440.612,1470.85,1012974,709285.4,33.55579889123402,-134.3497281262377,54.66442319621759,-17.66908009723184,-54.43617296131583,-36.76709286408399
2013-05-05T21:00:00Z,1470.85,1479.08,1419.778,1448.3,966653,734670.95,31.641370532104474,-136.4553529646071,44.00382923234429,-16.5486619893559,-57.45292035077887,-40.90425836142297
2013-05-12T21:00:00Z,1448.3,1449.817,1355.414,1359.504,1134843,781302.7,25.477427111973114,-178.46287808794742,34.85783493938836,-20.272734379403133,-66.24517633567689,-45.972441956273755
2013-05-19T21:00:00Z,1359.504,1414.598,1338.272,1386.604,1465833,834438,29.961772698724673,-129.24440942288535,47.49051913845299,-19.3955999035321,-70.21694183568889,-50.821341932156784
2013-05-26T21:00:00Z,1386.604,1422.086,1373.762,1387.96,861662,853063.4,30.18814095157282,-110.41342155683468,56.32748641342076,-17.279214384730118,-72.42035991306943,-55.141145528339315
2013-06-02T21:00:00Z,1387.96,1423.726,1377.909,1382.942,1200879,890780.85,29.80424446162806,-100.7484620877842,48.52385595535178,-14.864425710923271,-73.7216776669934,-58.85725195607013
2013-06-09T21:00:00Z,1382.942,1395.083,1366.087,1390.538,1066926,924508.15,31.22990580475576,-85.82134768232554,53.44707582125997,-11.550315888764032,-73.29514681702517,-61.74483092826114
2013-06-16T21:00:00Z,1390.538,1392.098,1269.631,1296.352,1394539,972850.7,24.56724072246668,-137.67851734490077,47.280473071834464,-14.31542405913801,-79.63911100218365,-65.32368694304564
2013-06-23T21:00:00Z,1296.352,1301.544,1180.512,1234.686,1769161,1039482.35,21.35491699918022,-163.85606597364895,39.80487541204226,-18.63793857929872,-88.62111016716904,-69.98317158787032
2013-06-30T21:00:00Z,1234.686,1267.652,1208.306,1223.095,1247502,1062125.4,20.804267604930715,-151.4304950720086,33.0164561204701,-20.471862726008368,-95.57299999538077,-75.1011372693724
2013-07-07T21:00:00Z,1223.095,1299.023,1215.814,1285.589,1219117,1082826.15,31.117365237681824,-98.91521478135232,43.162128173495454,-15.875258164343194,-94.9452099748014,-79.0699518104582
2013-07-14T21:00:00Z,1285.589,1300.764,1270.37,1296.111,1033653,1082783.55,32.70630124613764,-83.9853685635112,50.66764716781541,-10.769633094304282,-92.53199317833855,-81.76236008403427
2013-07-21T21:00:00Z,1296.111,1348.176,1296.111,1333.274,1135927,1098644.6,38.13434595941195,-54.46268718151699,57.09903233949652,-3.8878965797381397,-86.62223080870695,-82.7343342289688
2013-07-28T21:00:00Z,1333.274,1339.335,1283.313,1311.832,1127509,1123445.3,36.31428583772144,-64.8271218022672,50.05871891259027,0.0151472943484805,-82.7154001110332,-82.73054740538169
2013-08-04T21:00:00Z,1311.832,1320.858,1272.964,1314.5,980169,1143094.5,36.71899961142011,-57.55814919558084,55.74569092296419,3.3852096697908536,-78.49903531814311,-81.88424498793397
2013-08-11T21:00:00Z,1314.5,1379.817,1314.5,1376.702,1428387,1194422.2,45.42645632152212,5.070188934266426,60.80581812736996,10.036150549091545,-69.33905680156954,-79.37520735066109
2013-08-18T21:00:00Z,1376.702,1400.187,1352.424,1397.778,1289777,1224762.8,48.03556816042953,39.045948008970214,65.47268106019092,15.747389543008936,-59.69097042189992,-75.43835996490886
2013-08-25T21:00:00Z,1397.778,1433.773,1389.552,1395.288,1235293,1248887.55,47.745142108456506,43.89267602984601,56.7551736361932,19.030430463117597,-51.65032188601185,-70.68075234912945
2013-09-01T21:00:00Z,1395.288,1416.442,1359.042,1391.87,1055753,1192602.45,47.32218645311809,40.92973626870432,49.561817454104016,20.51682445006857,-45.03472178654374,-65.55154623661231
2013-09-08T21:00:00Z,1391.87,1394.608,1305.013,1326.311,881344,1175395.05,40.002425239625126,-30.272538938357297,44.65318569892185,16.786740276863803,-44.568120890532555,-61.35486116739636
2013-09-15T21:00:00Z,1326.311,1375.453,1291.981,1325.996,1243828,1186937.75,39.97043379221525,-23.739146575370658,40.48219060084345,14.10806511030075,-43.71977977952042,-57.82784488982117
2013-09-22T21:00:00Z,1325.996,1344.308,1305.832,1336.751,1148104,1196010.3,41.68522295892657,-1.446647798931643,45.737380110097064,12.903119722762185,-41.698945236368445,-54.60206495913063
2013-09-29T21:00:00Z,1336.751,1352.165,1277.99,1310.911,1204926,1199514.45,38.8162535337294,-37.817275147532506,41.30013022289086,10.320228610830313,-41.701779195592735,-52.02200780642305
2013-10-06T21:00:00Z,1310.911,1330.108,1261.149,1272.133,1237525,1188099.05,34.93089512882469,-89.54624524760996,36.54255286931409,6.159872411161622,-44.32216729247102,-50.482039703632644
2013-10-13T21:00:00Z,1272.133,1329.139,1251.691,1315.76,1483235,1219177.7,41.9686591816455,-17.009738252806518,43.972808147057535,6.473739393381251,-42.38986546190608,-48.863604855287335
2013-10-20T21:00:00Z,1315.76,1355.749,1310.244,1350.775,878144,1203040.95,46.929930633590196,46.163226108641034,50.45362382244893,9.011156677674798,-37.59965900819384,-46.61081568586864
2013-10-27T21:00:00Z,1350.775,1361.936,1306.178,1316.207,969776,1198183.45,43.01969839552913,-8.374917645911694,45.06079311108339,8.348073856792169,-36.17572336487842,-44.52379722167059
2013-11-03T22:00:00Z,1316.207,1326.516,1281.168,1288.729,781269,1167519.95,40.15556076040862,-59.49532738359299,40.64366674250101,6.147179758644469,-36.839822523365,-42.98700228200947
2013-11-10T22:00:00Z,1288.729,1294.444,1261.505,1290.449,819832,1120053.5,40.42294362715291,-66.2237954604506,45.14728200462162,4.947127331723905,-36.80309311735459,-41.7502204490785
2013-11-17T22:00:00Z,1290.449,1290.449,1236.868,1243.738,862497,1100803.25,35.75123047756857,-168.1115763825776,40.42392749236562,1.335263025771667,-40.081141666863914,-41.41640469263558
2013-11-24T22:00:00Z,1243.738,1258.372,1225.535,1251.215,574293,1068562.05,37.006216319897824,-141.96315325258027,47.406774900956954,-0.1438301137362501,-41.59619233480589,-41.45236222106964
2013-12-01T22:00:00Z,1251.215,1251.836,1211.784,1228.952,936409,1063699.85,34.82496508278342,-164.79371639682995,41.32542790268342,-2.106216602315982,-44.08513297396462,-41.97891637164864
2013-12-08T22:00:00Z,1228.952,1267.964,1220.644,1238.892,742200,1044013.5,36.621197050163346,-128.36982733333159,49.186284087618006,-2.2087297351243507,-44.73982854055407,-42.53109880542972
2013-12-15T22:00:00Z,1238.892,1252.128,1187.24,1203.356,1069296,1041102.85,33.108157775947916,-155.1808747545218,41.648441183802,-4.037274310378294,-47.577691693402585,-43.54041738302429
2013-12-22T22:00:00Z,1203.356,1219.074,1192.832,1213.404,430160,1013602.4,35.006676917873065,-119.7621017072959,50.53600645781956,-3.9335404745355973,-48.457342976193786,-44.52380250165819
2013-12-29T22:00:00Z,1213.404,1240.478,1182.444,1236.895,674428,975904.45,39.341208196462425,-79.84326181837108,56.391000811477795,-1.7572636750424238,-46.72038209546122,-44.963118420418795
2014-01-05T22:00:00Z,1236.895,1249.106,1214.4,1248.31,803872,951609.2,41.38684073597657,-58.46776235502424,60.57352685956302,0.8373019273923745,-43.91649101117832,-44.7537929385707
2014-01-12T22:00:00Z,1248.31,1255.444,1234.29,1253.87,602148,919951.95,42.40566019454473,-43.81057882982603,63.95670527191598,3.1824706296006653,-40.77570465156987,-43.95817528117053
2014-01-19T22:00:00Z,1253.87,1272.733,1231.696,1269.884,607926,897560.6,45.35202095638591,-11.047027416372785,66.67079340080396,5.908280931027576,-36.57282411738606,-42.48110504841364
2014-01-26T22:00:00Z,1269.884,1279.29,1238.123,1244.476,864554,896721.1,41.70645673983245,-51.121425059239684,61.335689110417945,6.072857094383679,-34.890033680434044,-40.96289077481772
2014-02-02T22:00:00Z,1244.476,1274.558,1240.886,1267.418,783655,873712.45,45.93264383620151,-3.41430230150747,64.86393151911882,7.6952167407684655,-31.34386984885714,-39.039086589625605
2014-02-09T22:00:00Z,1267.418,1321.43,1265.174,1318.834,756251,854119.8,53.984312197634075,105.53561876123884,69.66838879167372,11.945845262880695,-24.10678001102474,-36.052625273905434
2014-02-16T22:00:00Z,1318.834,1332.308,1307.482,1324.296,641198,825933.4,54.75514124862096,112.92745344403257,74.59510081994887,14.661092906482317,-17.72625914080254,-32.38735204728486
2014-02-23T22:00:00Z,1324.296,1345.49,1318.806,1326.561,615528,794833.55,55.09109985341836,102.11733880040615,78.6262743876106,16.034215124899156,-12.34458314116091,-28.378798266060066
2014-03-02T22:00:00Z,1326.561,1354.85,1326.561,1340.082,697272,755535.4,57.13717964545323,120.09570898583566,81.93432050026682,17.175924196708316,-6.908893020174673,-24.08481721688299
2014-03-09T21:00:00Z,1340.082,1388.125,1328.152,1383.248,708063,747031.35,62.94201175455082,184.63196697750016,85.09062642771454,19.965464953610315,0.872013975129903,-19.093450978480412
2014-03-16T21:00:00Z,1383.248,1392.324,1320.579,1334.569,790806,738082.85,54.051949421933024,97.7314006944348,71.37434702043942,17.734763684388604,3.0750036270053442,-14.65976005738326
2014-03-23T21:00:00Z,1334.569,1335.383,1285.803,1294.972,759853,737012.05,48.10054452415665,31.565150452871883,60.94611374634663,13.013579927015638,1.6072148513862885,-11.406365075629349
2014-03-30T21:00:00Z,1294.972,1307,1277.827,1303.422,499160,720978.45,49.38139207570321,43.493143430460854,66.30217343885421,10.015488961098011,1.112996125743166,-8.902492835354845
2014-04-06T21:00:00Z,1303.422,1324.66,1295.74,1318.612,437545,699730.85,51.689529468639286,60.607375564451345,70.00847508993033,8.661867786417085,1.9248418976665107,-6.7370258887505745
2014-04-13T21:00:00Z,1318.612,1331.26,1282.236,1295.79,473632,694697.8,48.1379642811882,21.555285938484936,63.1996594953599,5.964348291101267,0.7184094751260091,-5.245938815975258
2014-04-20T21:00:00Z,1295.79,1305.168,1268.602,1302.879,577287,676741.7,49.30319981311357,28.33561697553499,67.02045272220298,4.461163979663621,0.33051615860426864,-4.130647821059353
2014-04-27T21:00:00Z,1302.879,1306.628,1273.726,1299.661,707321,674997.75,48.76755013874797,18.925033266364782,59.62767025849396,3.1174286727841585,-0.23386198007915482,-3.3512906528633133
2014-05-04T21:00:00Z,1299.661,1315.704,1284.933,1288.777,917876,667426.75,46.911160677986246,-9.321169011906512,52.563695767317206,1.447742276762427,-1.5416128069102797,-2.9893550836727067
2014-05-11T21:00:00Z,1288.777,1309.194,1277.631,1293.218,862974,689067.45,47.78456231418535,-9.717234143878624,58.18133320097609,0.6359897732028466,-2.1943678671691487,-2.830357640371995
2014-05-18T21:00:00Z,1293.218,1305.575,1283.382,1292.368,840107,697351.4,47.623070319766484,-20.360121459244095,54.526647501091695,0.06541821149105154,-2.748584876008181,-2.8140030874992323
2014-05-25T21:00:00Z,1292.368,1294.322,1242.292,1249.669,808315,697573.55,40.261982440824305,-133.85121756774498,49.974171991647665,-2.994930018674334,-6.55766561084215,-3.562735592167816
2014-06-01T21:00:00Z,1249.669,1258.07,1240.374,1253.124,467070,690819.65,41.05590825335881,-124.42152164641506,55.3020608956691,-4.503127011260821,-9.191644356243842,-4.688517344983021
2014-06-08T21:00:00Z,1253.124,1278.084,1250.407,1277.201,331602,677003.45,46.401779463396814,-62.42712164301625,60.1436609540552,-3.6330920991749434,-9.2298824689517,-5.596790369776757
2014-06-15T21:00:00Z,1277.201,1322.086,1258.546,1314.742,558967,661724.1,53.48540511601418,31.330454498644354,64.4617850984681,-0.45051459357107326,-6.159933611740598,-5.709419018169525
2014-06-22T21:00:00Z,1314.742,1326.052,1306.219,1315.417,479558,646519.25,53.60413693134097,27.53242096365108,68.70588300078253,1.6630086560379471,-3.6306581981220916,-5.293666854160039
2014-06-29T21:00:00Z,1315.417,1333.303,1308.906,1320.308,369255,627169.45,54.51022462259555,42.04052840136023,72.75673933268426,3.260939965371735,-1.2174918974453703,-4.478431862817105
2014-07-06T21:00:00Z,1320.308,1345.361,1311.942,1337.936,387965,614507.8,57.715478646317564,90.35001900364426,76.8135869203391,5.257355277769558,2.0932622343948424,-3.1640930433747156
2014-07-13T21:00:00Z,1337.936,1339.861,1292.284,1311.174,667936,617128.2,51.753522414990705,14.668455008586617,65.41958352802773,4.554028580776249,2.528442682595596,-2.025585898180653
2014-07-20T21:00:00Z,1311.174,1318.398,1287.842,1306.378,463685,605448.85,50.74192271324436,5.673287998611081,55.822418508905926,3.5868646937373128,2.457994968990988,-1.1288697247463246
2014-07-27T21:00:00Z,1306.378,1312.315,1280.206,1294.486,585140,599302.7,48.22482624746741,-23.50157841541334,47.749751137789524,2.044007763839637,1.4261399800532217,-0.6178677837864154
2014-08-03T21:00:00Z,1294.486,1322.912,1282.499,1309.878,463043,582914.55,51.573269382227096,47.89683514706459,54.0196664013222,1.9577391298679512,1.8293061285485237,-0.1284330013194276
2014-08-10T21:00:00Z,1309.878,1319.826,1292.283,1305.024,379361,563889.95,50.46486089139795,24.311183857948933,49.45572185820856,1.4924396601839405,1.7371165739104981,0.24467691372655753
2014-08-17T21:00:00Z,1305.024,1305.024,1273.055,1281.142,180759,547969.9,45.30565137868626,-71.9857991741808,45.278265361776434,-0.4037613062029378,-0.26002471902711477,0.14373658717582305
2014-08-24T21:00:00Z,1281.142,1296.722,1269.184,1287.584,175493,534867.3,46.88312219534427,-39.796412052718004,50.53487553810459,-1.1612945302769049,-1.307881575670308,-0.14658704539340317
2014-08-31T21:00:00Z,1287.584,1289.994,1257.259,1269.11,242335,523302.45,43.04866844500475,-104.51396519738802,44.549211653839635,-2.7528558162995065,-3.5876568157677866,-0.8348009994682799
2014-09-07T21:00:00Z,1269.11,1271.91,1227.634,1229.414,252214,507048.8,36.19787935877247,-209.49713544997104,37.0945247841826,-6.131801607486777,-8.499553008826751,-2.3677514013399743
2014-09-14T21:00:00Z,1229.414,1242.012,1213.836,1215.764,356008,489483.15,34.183382927252254,-201.25566901996268,30.35233322251963,-8.777744969307808,-13.339932612974735,-4.562187643666927
2014-09-21T21:00:00Z,1215.764,1235.312,1207,1218.319,368131,461995.9,34.91354110638744,-157.1236122922377,43.40901778120694,-9.7713803872726,-16.776413127757678,-7.005032740485077
2014-09-28T21:00:00Z,1218.319,1223.423,1190.077,1191.29,461922,441943.3,30.99602205806974,-178.17521030838742,34.774401310370735,-11.543003999970153,-21.43378774044777,-9.890783740477616
2014-10-05T21:00:00Z,1191.29,1233.562,1183.106,1223.059,448983,422387.1,39.5777087899957,-98.67132316355448,46.85681051147549,-9.93072426556687,-22.304189072436202,-12.373464806869332
2014-10-12T21:00:00Z,1223.059,1249.823,1222.026,1238.582,539102,408926.45,43.28898073266271,-67.18979892104042,55.29601986351145,-7.29614547514797,-21.493646650804294,-14.197501175656324
2014-10-19T21:00:00Z,1238.582,1255.398,1226.396,1231.204,308730,401009.45,41.96948819445931,-76.01395919701598,47.970119622756606,-5.603777342962669,-21.20222285435966,-15.598445511396992
2014-10-26T21:00:00Z,1231.204,1235.824,1161.098,1173.157,424239,405641.3,33.35520721790924,-148.5413573719926,41.2162760530359,-7.811490397584496,-25.36280850837761,-17.551318110793115
2014-11-02T22:00:00Z,1173.157,1178.964,1131.306,1177.585,757492,415567.55,34.46030896644008,-122.59161091389284,48.560141943136905,-8.343154302845669,-27.9802609893502,-19.63710668650453
2014-11-09T22:00:00Z,1177.585,1193.828,1146.17,1189.108,869317,435055.5,37.37073132200518,-94.65797576724174,53.954897289018675,-7.324630310219931,-28.792894574279444,-21.468264264059513
2014-11-16T22:00:00Z,1189.108,1208.087,1175.326,1201.524,713671,452276.3,40.43981339936288,-70.19836974163908,58.722803242488006,-5.314187798166564,-28.110999011767717,-22.796811213601153
2014-11-23T22:00:00Z,1201.524,1204.486,1165.249,1167.046,226430,444199.55,35.27096754652112,-113.02750466191087,51.79233796919236,-5.767974111495626,-30.006778852970683,-24.238804741475057
2014-11-30T22:00:00Z,1167.046,1221.444,1142.784,1192.046,425695,432087.5,41.14517324291022,-69.72633720854904,57.44426688464985,-3.933609695849288,-29.155816861286667,-25.22220716543738
2014-12-07T22:00:00Z,1192.046,1238.385,1187.154,1222.462,408790,429342.75,47.39957869397674,-15.18839689527496,62.68355744269806,-0.4066351865181481,-25.730501148585063,-25.323865962066915
2014-12-14T22:00:00Z,1222.462,1224.377,1183.268,1195.666,857428,442957.15,43.058338943315476,-58.62637615806807,55.18135649085468,0.34613532790749346,-24.89119680218255,-25.237332130090042
2014-12-21T22:00:00Z,1195.666,1203.674,1170.802,1196.531,329632,436286.6,43.23906453511376,-51.903161638229584,59.76217113546065,1.0850985357604053,-23.880958960389535,-24.96605749614994
2014-12-28T22:00:00Z,1196.531,1211.008,1167.624,1188.773,228689,428753,41.95297662712982,-62.988634232617855,54.75727985104517,1.2238970447559225,-23.436186190205035,-24.660083234960958
2015-01-04T22:00:00Z,1188.773,1224.304,1178.311,1223.334,490873,444258.7,49.201747115475115,32.24564189703496,59.1534220089708,3.67715810660016,-20.063635601710757,-23.740793708310918
2015-01-11T22:00:00Z,1223.334,1282.174,1217.618,1280.197,985077,484737.9,58.40521377974624,192.14737664475354,65.88954632148383,8.867356010619666,-12.656598695036337,-21.523954705656003
2015-01-18T22:00:00Z,1280.197,1307.792,1272.101,1294.714,650228,505132.55,60.378825885977605,217.38779842812363,72.76734231713729,12.778300863460373,-5.551078626330536,-18.32937948979091
2015-01-25T22:00:00Z,1294.714,1299.38,1251.904,1283.956,640571,524550.4,58.17587324221046,163.99941548197356,57.77512100646606,14.04030070991214,-0.779003602400735,-14.819304312312875
