time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2016-03-21T12:00:00Z,89.65,89.73,88.55,88.6,NaN,NaN,63.15314899188932,94.65212876428096,50.97747126506449,0.465541019085725,1.6260059154954263,1.1604648964097013
2016-03-28T12:00:00Z,88.1,89.62,88.04,89.59,NaN,NaN,65.83644471573771,108.7651704873849,58.45303787883359,0.44295975379153996,1.7141645886491261,1.2712048348575862
2016-04-04T12:00:00Z,89.61,92.86,89.59,92.52,NaN,NaN,72.27221395508367,158.59992563004863,63.776753333922784,0.5809819950849022,1.997432328713714,1.4164503336288117
2016-04-11T12:00:00Z,92.38,92.78,91.34,91.94,NaN,NaN,69.48189335957784,128.5230589608898,55.90566644997664,0.5871078734534572,2.1503351754456332,1.563227301992176
2016-04-18T12:00:00Z,92.35,92.49,89.29,89.45,NaN,NaN,58.9578954060118,64.16940921249119,49.062236436195306,0.3870126626362622,2.046993130287504,1.6599804676512417
2016-04-25T12:00:00Z,90.02,94.1,89.48,94.02,NaN,NaN,68.41388288213057,160.68257559172093,57.06154502483153,0.5178220162864786,2.30725798800934,1.7894359717228614
2016-05-02T12:00:00Z,93.79,94.5,93.02,93.37,NaN,NaN,66.08181561989572,135.06704084814766,47.98222649557941,0.5148702715396483,2.4330238111474216,1.9181535396077734
2016-05-09T12:00:00Z,92.31,92.46,91.3,92.05,NaN,NaN,61.49725400001702,93.56927614285122,40.96658510003751,0.384303068783594,2.3985323755872656,2.0142293068036716
2016-05-16T12:00:00Z,91.84,91.98,90.42,90.81,NaN,NaN,57.464099229563686,55.39135194307959,35.738745076907506,0.18482302646530036,2.245258089885297,2.060435063419997
2016-05-23T12:00:00Z,91.34,91.67,89.98,90.72,NaN,NaN,57.17102968722852,47.097139620507626,31.306580787689388,0.025575889143560016,2.092404924849447,2.066829035705887
2016-05-31T12:00:00Z,90.08,93.89,89.88,93.86,NaN,NaN,64.05826527920973,123.01971514769173,39.411295541248826,0.10596671682081338,2.1992874317319036,2.09332071491109
2016-06-06T12:00:00Z,93.37,94.01,92.81,93.51,NaN,NaN,62.84514978082704,101.99778421071893,35.01993706328309,0.10937859206804657,2.230043954996148,2.1206653629281016
2016-06-13T12:00:00Z,94.25,96.38,93.85,96.01,NaN,NaN,67.56945428221462,158.72315386878898,44.156230360549046,0.2459937410679509,2.42815753926304,2.182163798195089
2016-06-20T12:00:00Z,95.62,98.03,93.6,97.85,NaN,NaN,70.53864181884948,183.34856161918668,53.91384331100178,0.4162562020084142,2.702484050705607,2.2862278486971928
2016-06-27T12:00:00Z,98.48,98.56,96.8,97.54,NaN,NaN,69.38602765719398,151.30592190328747,44.946718761589686,0.4605259973762843,2.861885345417548,2.4013593480412636
2016-07-05T12:00:00Z,98.26,100.01,98.12,99.42,NaN,NaN,72.33805521160738,170.6506478042228,55.341256530129016,0.5622163868790642,3.104129831640094,2.54191344476103
2016-07-11T12:00:00Z,97.64,97.69,94.23,95.33,NaN,NaN,59.007253606586396,66.16164368630774,45.49172530883893,0.3122932562488523,2.932280015072095,2.619986758823243
2016-07-18T12:00:00Z,94.58,94.99,93.07,94.25,NaN,NaN,56.06894792841397,34.192638194180475,38.03655326852171,0.04646635516093234,2.6780697027744083,2.631603347613476
2016-07-25T12:00:00Z,94.15,98.07,94.14,97.97,NaN,NaN,62.91837436440105,118.7259317276973,47.13713401308463,0.090825244372708,2.745134903079361,2.654309658706653
2016-08-01T12:00:00Z,97.81,99.33,97.56,98.21,NaN,NaN,63.315762668952786,111.98458574181434,53.38665747728374,0.10498473218544735,2.785540573938462,2.680555841753015
2016-08-08T12:00:00Z,97.65,99.17,97.39,98.7,NaN,NaN,64.16024557517363,110.61034298373342,58.757408572962646,0.11518869102585905,2.8245417055353386,2.7093530145094795
2016-08-15T12:00:00Z,99.08,100.46,98.7,99.81,NaN,NaN,66.06596289564045,121.88235874296082,63.16630287826324,0.16168290579390332,2.9114566467518586,2.7497737409579552
2016-08-22T12:00:00Z,99.46,100.02,98.09,98.2,NaN,NaN,60.99947366032616,73.83460467369223,56.47745438846508,0.05453329272067453,2.8179403568587986,2.763407064138124
2016-08-29T12:00:00Z,97.78,98.19,95.86,96.37,NaN,NaN,55.76469213410527,25.232403718462784,50.16498959207254,-0.15746451373918458,2.566576421964143,2.7240409357033277
2016-09-06T12:00:00Z,96.71,98.67,96.67,97.38,NaN,NaN,57.911489234607465,44.74813549435745,55.86099579557092,-0.2424648025215781,2.420959932551355,2.663424735072933
2016-09-12T12:00:00Z,98.26,98.46,97.11,97.77,NaN,NaN,58.744088548630685,50.9009767598546,60.69507577763862,-0.28242397721663526,2.3103947635521394,2.5928187407687746
2016-09-19T12:00:00Z,98.2,99.71,98.07,99.01,NaN,NaN,61.36128840338609,79.06824146981886,64.85228875284001,-0.23716881260862488,2.2963577250079936,2.5335265376166185
2016-09-26T12:00:00Z,99.58,99.82,98.19,98.68,NaN,NaN,60.265575075087575,64.8233486943193,60.360929823816875,-0.24052847800637256,2.2328659401086526,2.473394418115025
2016-10-03T12:00:00Z,98.64,98.74,96.01,97.14,NaN,NaN,55.30262732275769,9.30847401614195,55.639795016063665,-0.35085401797831883,2.0348268956421265,2.3856809136204453
2016-10-10T12:00:00Z,96.72,96.93,95.7,95.96,NaN,NaN,51.783706459871496,-53.68839499480006,50.16143888529568,-0.4986662224985805,1.76234813549722,2.2610143579958004
2016-10-17T12:00:00Z,96.06,96.93,95.12,96.3,NaN,NaN,52.71727841192482,-48.66857228824467,55.47333424390468,-0.5640863719175933,1.5559063930988088,2.119992765016402
2016-10-24T12:00:00Z,96.14,96.25,94.76,95.5,NaN,NaN,50.25179921647498,-103.03030303029617,49.746119656750516,-0.6459018148718627,1.3126154964265737,1.9585173112984364
2016-10-31T12:00:00Z,95.2,97.22,95.03,96.97,NaN,NaN,54.46583100253835,-25.831747679173386,54.8988850592632,-0.5873663717164619,1.2243093466528592,1.811675718369321
2016-11-07T13:00:00Z,95.85,96.46,93.5,93.74,NaN,NaN,45.37145324873141,-173.37577232727375,47.26759794874788,-0.7425345300213326,0.8835075558426553,1.626042085863988
2016-11-14T13:00:00Z,92.72,92.83,90.12,90.25,NaN,NaN,37.990229640497354,-257.47287910715073,37.34181173336578,-1.0384140005325677,0.3280245851982784,1.366438585730846
2016-11-21T13:00:00Z,90.4,90.54,88.25,88.53,NaN,NaN,34.97071021490349,-251.96097497730517,28.22571234705007,-1.291654084227763,-0.2481290195538577,1.0435250646739054
2016-11-28T13:00:00Z,88.71,89.39,87.17,88.11,NaN,NaN,34.25474459267804,-206.59413122320603,21.515804870584454,-1.4189864587864727,-0.7302080088091856,0.6887784499772871
2016-12-05T13:00:00Z,87.5,88.38,86.62,86.71,NaN,NaN,31.909585506306115,-193.22706990038708,16.62350912196611,-1.5200345003852551,-1.2112646755042817,0.3087698248809733
2016-12-12T13:00:00Z,86.37,87.13,84.29,84.79,NaN,NaN,28.979377174329954,-180.76960876285085,12.888594268960679,-1.629031645069771,-1.7275197314562405,-0.09848808638646944
2016-12-19T13:00:00Z,85.29,85.8,84.6,85.28,NaN,NaN,30.727679780367765,-141.16167570541293,31.254306241962894,-1.5797838606961803,-2.0732179122566947,-0.4934340515605145
2016-12-27T13:00:00Z,85.19,86,84.89,85.48,NaN,NaN,31.469222856365988,-117.55677663633053,44.200665200171194,-1.4488393462688451,-2.304483234396571,-0.8556438881277257
2017-01-03T13:00:00Z,84.63,86.79,84.31,85.46,NaN,NaN,31.43298629521165,-102.1358875906566,36.87415440373413,-1.284290920094012,-2.4610075382452408,-1.1767166181512287
2017-01-09T13:00:00Z,85.71,87.87,85.57,87.32,NaN,NaN,38.52291484163738,-68.11586824822939,44.16610970331233,-0.9844017466858219,-2.407218801508506,-1.4228170548226842
2017-01-17T13:00:00Z,88.1,88.84,86.49,87.24,NaN,NaN,38.33928958715486,-62.32876712328641,40.77803709814954,-0.7369669180127312,-2.344025702338598,-1.607058784325867
2017-01-23T13:00:00Z,88.18,88.86,86.67,86.88,NaN,NaN,37.47365125824524,-61.0649531371495,38.27951709787054,-0.5515696481855044,-2.2965208445577474,-1.744951196372243
2017-01-30T13:00:00Z,87.25,89.25,87.23,88.82,NaN,NaN,44.71742081564261,-30.24707449889815,42.50872911677991,-0.26673738403452374,-2.0783729264153976,-1.8116355423808739
2017-02-06T13:00:00Z,89.09,89.59,87.92,88.34,NaN,NaN,43.37836426176907,-32.56130245209667,39.32753989432525,-0.08834336775226714,-1.9220647520712077,-1.8337213843189406
2017-02-13T13:00:00Z,87.93,88.8,86.99,88.62,NaN,NaN,44.42383581182775,-22.708310661296224,44.6035821892327,0.06268828460829834,-1.7553610285585677,-1.818049313166866
2017-02-21T13:00:00Z,87.98,89.33,87.89,89.33,NaN,NaN,47.09155320688327,-3.1730074455698554,49.66542693073716,0.21595112473554456,-1.5481104072474352,-1.7640615319829798
2017-02-27T13:00:00Z,89.06,89.54,87.15,87.69,NaN,NaN,42.06838961872418,-33.18642679960313,45.42889508910321,0.21211443252815743,-1.498918491322783,-1.7110329238509405
2017-03-06T13:00:00Z,87.87,88,86.58,87.11,NaN,NaN,40.42604463942675,-43.490563984238165,41.90265856960343,0.17717519467111376,-1.4895639305120483,-1.666739125183162
2017-03-13T12:00:00Z,87.22,88.84,86.94,88.75,NaN,NaN,46.75572729286942,16.886115664608447,45.60766762380329,0.2658444519078378,-1.3344335602983648,-1.6002780122062026
2017-03-20T12:00:00Z,88.6,90.4,88.58,89.67,NaN,NaN,49.96723291113348,77.88079470199155,49.755067410042855,0.3807862989620723,-1.1242951385036122,-1.5050814374656845
2017-03-27T12:00:00Z,90.77,90.82,88.4,89.77,NaN,NaN,50.31801032606864,104.84178421655093,53.96473980551231,0.4529714814433139,-0.938867085661542,-1.3918385671048559
2017-04-03T12:00:00Z,89.78,90.78,89.71,90.03,NaN,NaN,51.274524085673356,119.62065872101054,57.75431687645535,0.5037519609363474,-0.7621486159344215,-1.265900576870769
2017-04-10T12:00:00Z,89.83,91.81,89.76,91.65,NaN,NaN,56.84906152969613,173.8185147042046,62.67474652669913,0.6240982608030825,-0.4857777508669159,-1.1098760116699984
2017-04-17T12:00:00Z,92.17,92.32,91.33,91.73,NaN,NaN,57.1100181180139,150.49363867684872,67.70959940130665,0.682036668806633,-0.257330175661707,-0.9393668444683401
2017-04-24T12:00:00Z,90.73,91.19,89.46,89.65,NaN,NaN,48.839914568130396,59.82879884373412,58.73279903924481,0.5584211387697122,-0.2413404210061998,-0.799761559775912
2017-05-01T12:00:00Z,89.52,89.74,88.46,88.71,NaN,NaN,45.62443779118812,15.24031485988204,50.83694068343431,0.3989706300226963,-0.3010482722475416,-0.7000189022702379
2017-05-08T12:00:00Z,88.8,88.88,87.44,88.24,NaN,NaN,44.06239381225091,-14.63420907114728,44.26495447809784,0.25450307723210186,-0.3818900557301106,-0.6363931329622124
2017-05-15T12:00:00Z,88.11,90.52,87.83,89.87,NaN,NaN,50.4042271332466,63.45449422372995,50.238991652333766,0.26043680882891107,-0.31084712192607356,-0.5712839307549846
2017-05-22T12:00:00Z,89.77,90.14,89.18,89.82,NaN,NaN,50.21615627910715,52.66065181366817,44.971036804736464,0.2525208323253745,-0.25563289034826653,-0.508153722673641
2017-05-30T12:00:00Z,90.13,90.63,89.64,90.58,NaN,NaN,53.08181216350569,89.4009216589912,50.98407220301229,0.28745585730255313,-0.14883390104544958,-0.4362897583480027
2017-06-05T12:00:00Z,90.47,91.55,90.24,90.62,NaN,NaN,53.23439064672346,84.30288003052274,56.52709155543904,0.3008138201154503,-0.06027248320368983,-0.36108630331914016
2017-06-12T12:00:00Z,91.01,91.88,89.77,90.17,NaN,NaN,51.21649312134037,49.84325469798622,50.00234558884519,0.26799118108222003,-0.02609732696636513,-0.29408850804858516
2017-06-19T12:00:00Z,90.04,90.17,89.49,89.86,NaN,NaN,49.81559671625082,25.06993759415279,44.78472602772891,0.21626771927746824,-0.023753858951749862,-0.2400215782292181
2017-06-26T12:00:00Z,89.56,89.8,88.55,89,NaN,NaN,46.05229609925355,-40.72076121974207,40.86221172573798,0.119816384287674,-0.0902510978696256,-0.2100674821572996
2017-07-03T12:00:00Z,88.51,88.61,87.58,87.8,NaN,NaN,41.357416545253905,-120.87326943556127,36.27955423041128,-0.021584468207322377,-0.23704806741645257,-0.2154635992091302
2017-07-10T12:00:00Z,87.6,89.08,87.34,88.86,NaN,NaN,46.54179656961584,-42.666115246753684,43.50189153659608,-0.03946922551905335,-0.26480013110794687,-0.22533090558889352
2017-07-17T12:00:00Z,88.96,90.08,88.6,89.96,NaN,NaN,51.34854174854644,28.23393834630302,49.44409793963831,0.023643726158595724,-0.19577624789064885,-0.21941997404924457
2017-07-24T12:00:00Z,90.22,90.46,89.13,90.39,NaN,NaN,53.12296542773348,57.28884065835204,55.08078731480849,0.09140426383587469,-0.1051646442544012,-0.19656890809027588
2017-07-31T12:00:00Z,90.44,91.02,90.05,90.35,NaN,NaN,52.92957450562521,48.84544957314419,48.66098040452304,0.12832306822422618,-0.03616507280999315,-0.16448814103421933
2017-08-07T12:00:00Z,90.23,91.96,90.15,91.58,NaN,NaN,57.99363285750624,141.9465977605581,55.56386084704664,0.22473148577813046,0.11642621618844373,-0.10830526958968671
2017-08-14T12:00:00Z,91.2,92.08,90.13,91.59,NaN,NaN,58.03316372816144,123.4830575256178,62.084847789481316,0.27500319343119595,0.23544872219930824,-0.03955447123188771
2017-08-21T12:00:00Z,91.71,92.05,91.04,91.43,NaN,NaN,57.107152133038326,97.30713245997714,52.51636642754406,0.28224618839553245,0.31325326426252786,0.0310070758669954
2017-08-28T12:00:00Z,91.53,92.24,90.37,90.69,NaN,NaN,52.90265494893644,49.5391705069186,44.52908438939178,0.22448238891661254,0.3116100620127611,0.08712767309614854
2017-09-05T12:00:00Z,91.43,93.18,91.41,92.73,NaN,NaN,61.350573979628315,191.3580246913643,53.66025959611359,0.3059031285310537,0.4695065837599657,0.16360345522891195
2017-09-11T12:00:00Z,92.09,92.1,89.89,90.21,NaN,NaN,49.53135932287561,6.45376655169226,46.93224579916665,0.17858806896830162,0.386838541439289,0.20825047247098735
2017-09-18T12:00:00Z,89.79,90,88.82,89.29,NaN,NaN,46.043863338822725,-66.29749269342292,41.382403357073485,0.028816743940574624,0.24427140239670564,0.21545465845613102
2017-09-25T12:00:00Z,89.16,89.7,88.3,88.92,NaN,NaN,44.681296497911276,-101.5643802647337,35.80169196244639,-0.09214443697584845,0.10027411223632043,0.1924185492121689
2017-10-02T12:00:00Z,88.62,89,88.15,88.79,NaN,NaN,44.186527764689856,-100.660066006592,30.436325194092106,-0.17318073759902702,-0.024057372786614906,0.14912336481241212
2017-10-09T12:00:00Z,88.76,89.53,88.69,89.43,NaN,NaN,47.28152741520932,-49.98626750891871,41.01359362469148,-0.1754105248716097,-0.07013979127710002,0.1052707335945097
2017-10-16T12:00:00Z,89.5,89.55,88.05,88.08,NaN,NaN,41.99189476962073,-128.64609677962665,34.40744422348938,-0.2547263821076066,-0.21313724403999856,0.04158913806760804
2017-10-23T12:00:00Z,87.85,88.3,87.37,87.97,NaN,NaN,41.58366899706207,-119.05889783672133,28.88686795675312,-0.2984859502072033,-0.3315182996913961,-0.0330323494841928
2017-10-30T12:00:00Z,87.99,88.47,87.39,87.67,NaN,NaN,40.429300597803206,-119.52422396286076,24.36334688406641,-0.32911062251416345,-0.44442062762689716,-0.11531000511273368
2017-11-06T13:00:00Z,87.62,88.42,87.49,88.06,NaN,NaN,42.65785674964556,-86.55162969049101,35.77736667550709,-0.3051129029612061,-0.4967011338142413,-0.1915882308530352
2017-11-13T13:00:00Z,88.25,89.33,87.98,89.21,NaN,NaN,48.74664784760629,-24.31921383517141,41.27872769657298,-0.19894008799007604,-0.44026334084063024,-0.2413232528505542
2017-11-20T13:00:00Z,89.17,89.98,88.72,89.64,NaN,NaN,50.848254323956,-6.075424168329069,45.95693478984415,-0.09232256285677781,-0.35672645642152645,-0.26440389356474864
2017-11-27T13:00:00Z,90.06,90.22,88.59,89.17,NaN,NaN,48.50700497781581,-35.28988116672233,42.13886434172625,-0.0482408444941132,-0.3247049491823901,-0.2764641046882769
2017-12-04T13:00:00Z,88.53,89.25,88.04,88.13,NaN,NaN,43.710971109950925,-88.0162685455664,38.37456258777397,-0.08193231254686817,-0.37887949537186216,-0.296947182824994
2017-12-11T13:00:00Z,88.27,89.23,87.91,88.81,NaN,NaN,47.37477329616922,-44.99421296295888,44.137226339304476,-0.0526512226201018,-0.3627612111001213,-0.31010998848001947
2017-12-18T13:00:00Z,88.88,89.04,88.06,88.27,NaN,NaN,44.8767352610141,-70.43663749945297,40.140154341721775,-0.0631726635225639,-0.3890758178832243,-0.3259031543606604
2017-12-26T13:00:00Z,88.26,88.9,88.22,88.73,NaN,NaN,47.42016573242638,-39.42062647181732,45.69142761082045,-0.03412836123131846,-0.3685636058998085,-0.33443524466849006
2018-01-02T13:00:00Z,89.16,89.24,88.25,88.45,NaN,NaN,46.02799693009113,-53.43233602678514,41.476950141768995,-0.028954853727993335,-0.37062881182848173,-0.3416739581004884
2018-01-08T13:00:00Z,88.46,90.16,88.39,90.04,NaN,NaN,54.24303878932735,73.63207828630011,47.52672224207429,0.08039072355192223,-0.24118555366058558,-0.3215762772125078
2018-01-16T13:00:00Z,90.32,90.71,89.81,90.27,NaN,NaN,55.302868981143114,96.25493444601966,53.655097755284274,0.162322010661052,-0.11867376388619277,-0.2809957745472448
2018-01-22T13:00:00Z,90.22,92.35,89.91,92.09,NaN,NaN,62.67094848254887,258.96235490285034,62.07127013782588,0.3238756991123252,0.12384884934316176,-0.20002684976916346
2018-01-29T13:00:00Z,91.86,92.24,90.51,90.76,NaN,NaN,55.474283392262286,137.54784541302288,50.74689293708534,0.3251024356219465,0.20635119475826968,-0.11875124086367683
2018-02-05T13:00:00Z,91.06,92.55,90.69,91.91,NaN,NaN,59.77545748439507,186.80555555556447,60.40815492806152,0.3833018692043792,0.3603760956417972,-0.02292577356258202
2018-02-12T13:00:00Z,92.05,94.41,91.9,94.15,NaN,NaN,66.55294659316372,249.19599129936677,69.34652308351154,0.5428474061564473,0.6556334841329772,0.11278607797652984
2018-02-20T13:00:00Z,93.33,93.88,92.68,93.56,NaN,NaN,63.51725189961328,173.67706919946312,54.09183332394958,0.5757098289674162,0.8324233641858001,0.2567135352183839
2018-02-26T13:00:00Z,93.67,95,92.87,94.56,NaN,NaN,66.32126027466668,174.33059485775627,63.708763993830964,0.6276049539039241,1.041219727598289,0.41361477369436495
2018-03-05T13:00:00Z,94.69,94.7,93.41,93.62,NaN,NaN,61.53366855911865,118.79808031618731,51.93649884350475,0.5634722731585594,1.1179551151425642,0.5544828419840048
2018-03-12T12:00:00Z,93.79,94.68,93.2,94.64,NaN,NaN,64.52613854727515,131.2032630863395,59.49140764271172,0.5537759065362079,1.2467027251542646,0.6929268186180567
2018-03-19T12:00:00Z,94.16,96,93.77,95.99,NaN,NaN,68.06698606491393,147.78923660502957,65.88020621572134,0.5985051283118126,1.4410582290078224,0.8425531006960099
2018-03-26T12:00:00Z,95.12,95.31,93.45,93.94,NaN,NaN,58.51543365300165,77.32479045069793,57.16703429779465,0.4566583035467705,1.413375980129473,0.9567176765827025
2018-04-02T12:00:00Z,94.09,94.64,93.03,93.52,NaN,NaN,56.75813462548029,58.5575731058143,49.95846340572559,0.3082870477102089,1.3420764862204635,1.0337894385102546
2018-04-09T12:00:00Z,93.4,93.79,92.78,93.16,NaN,NaN,55.22716736625725,43.47151751490254,45.13513561561995,0.1667306825673447,1.2422027917194356,1.075472109152091
2018-04-16T12:00:00Z,93.17,93.55,92.72,92.83,NaN,NaN,53.794736417469636,29.704351059875993,41.24581031014168,0.03840089441931438,1.123473227176234,1.0850723327569196
2018-04-23T12:00:00Z,92.45,92.48,91.29,91.74,NaN,NaN,49.25080754693674,-10.673234811162798,36.6243270136664,-0.1235004198675913,0.9306968079224305,1.0541972277900218
2018-04-30T12:00:00Z,91.43,92.04,90.89,92,NaN,NaN,50.32858672929924,-7.896947633712898,44.59046127308235,-0.21152125333334904,0.7897956611233354,1.0013169144566845
2018-05-07T12:00:00Z,91.42,91.88,91.05,91.38,NaN,NaN,47.725695921722384,-40.3680981595061,38.467257817514714,-0.3042984796222219,0.620943814928907,0.9252422945511289
2018-05-14T12:00:00Z,91.32,91.4,90.08,90.28,NaN,NaN,43.433750184359695,-92.94685990337817,32.31959275261685,-0.4251323061209886,0.39382691189989316,0.8189592180208818
2018-05-21T12:00:00Z,89.89,91.79,89.82,91.37,NaN,NaN,48.386888858501734,-57.85045621518739,42.59974548997851,-0.4164875109493913,0.29834982933414267,0.714837340283534
2018-05-29T12:00:00Z,91.79,92.5,91.13,91.29,NaN,NaN,48.054303170566726,-67.60912698412274,37.86750556451404,-0.40085860596275036,0.21376408283009596,0.6146226887928463
2018-06-04T12:00:00Z,91.36,91.47,90.69,91.21,NaN,NaN,47.70120950071027,-76.5869956309393,34.08634543977532,-0.38075785142532137,0.1386753745111946,0.519433225936516
2018-06-11T12:00:00Z,90.94,91.04,90.21,90.35,NaN,NaN,43.961615623114916,-109.00770712909053,30.81262678674019,-0.40781789660632556,0.00966085517860904,0.4174787517849346
2018-06-18T12:00:00Z,90.53,91.15,90.42,90.88,NaN,NaN,46.73311297308042,-84.13159167875821,36.54096497829207,-0.37338283292535324,-0.04924978937175695,0.3241330435535963
2018-06-25T12:00:00Z,91.25,91.43,90.1,90.1,NaN,NaN,43.3362095409757,-110.24855294517884,33.80898292536587,-0.3849590939046452,-0.15706582382721024,0.22789327007743498
2018-07-02T12:00:00Z,90.29,90.6,90.15,90.53,NaN,NaN,45.680300111408705,-82.46837955872817,38.84458555275903,-0.3466707422005051,-0.20544515767319638,0.1412255845273087
2018-07-09T12:00:00Z,90.54,90.56,88.78,88.98,NaN,NaN,39.35957264134088,-136.64663880180876,35.03333353955829,-0.40470419758252374,-0.364654662450846,0.04004953513167776
2018-07-16T12:00:00Z,89.03,89.79,88.33,89.7,NaN,NaN,43.2852924168452,-98.6889856650308,41.66531002089038,-0.3742795863601532,-0.4277999478185137,-0.05352036145836053
2018-07-23T12:00:00Z,90.01,90.36,89.65,90.05,NaN,NaN,45.14437400249765,-77.08508845829543,47.88294459867899,-0.31276555782847615,-0.44447730874395575,-0.1317117509154796
2018-07-30T12:00:00Z,90.02,90.16,89.28,89.88,NaN,NaN,44.38336716397084,-81.18043237962793,42.98494516790873,-0.26746228106510916,-0.466039602246866,-0.1985773211817569
2018-08-06T12:00:00Z,89.71,90.55,89.66,90.19,NaN,NaN,46.16551188282397,-60.7131782945683,48.3068608539523,-0.2034523828106345,-0.45289279969505003,-0.24944041688441554
2018-08-13T12:00:00Z,90.44,90.65,89.84,90.56,NaN,NaN,48.295095653800644,-30.877192982450275,52.65618158987696,-0.12678027228718863,-0.40791575724340134,-0.2811354849562127
2018-08-20T12:00:00Z,90.43,90.93,89.72,89.9,NaN,NaN,44.88430152582062,-72.17183021164026,48.015869967358746,-0.11163424699629743,-0.4206782937015845,-0.30904404670528707
2018-08-27T12:00:00Z,90.08,90.34,89.42,90.19,NaN,NaN,46.66663993979779,-43.665939658299884,52.16993621660235,-0.0749643419872269,-0.4027494741893207,-0.3277851322020938
2018-09-04T12:00:00Z,89.89,90.49,89.48,90.09,NaN,NaN,46.11287716552122,-47.982256843008415,47.767661388201304,-0.05144401316213232,-0.3920901486547592,-0.3406461354926269
2018-09-10T12:00:00Z,90.01,90.07,89.15,89.24,NaN,NaN,41.5947415291003,-130.88037634408093,43.37657744421225,-0.08514455499324036,-0.44707682923417735,-0.361932274240937
2018-09-17T12:00:00Z,89.26,89.48,88.67,88.83,NaN,NaN,39.58025112146432,-169.04761904761162,38.952996775389835,-0.12466955816531,-0.5177692219475745,-0.39309966378226446
2018-09-24T12:00:00Z,88.82,88.94,87.94,87.96,NaN,NaN,35.636235116038634,-231.88881593344829,32.89387848445323,-0.19484523310408236,-0.6366562051623674,-0.44181097205828507
2018-10-01T12:00:00Z,87.75,88.08,87.28,87.93,NaN,NaN,35.50485351979066,-186.23945727904874,27.044713372366928,-0.2265025011577277,-0.7249390985054447,-0.498436597347717
2018-10-08T12:00:00Z,88.21,89.42,88.17,89.11,NaN,NaN,44.21639018720624,-68.47949556064381,39.409320306436534,-0.15462203346253522,-0.6917141391758861,-0.5370921057133509
2018-10-15T12:00:00Z,89.39,89.55,88.71,88.85,NaN,NaN,42.84321541193852,-81.02237012385699,33.13592542757061,-0.11315923275902084,-0.678541146662127,-0.5653819139031061
2018-10-22T12:00:00Z,88.64,89.79,88.58,89.38,NaN,NaN,46.49121537049953,-24.9999999999905,42.36223760179734,-0.04226131776747788,-0.6182085611124535,-0.5759472433449756
2018-10-29T12:00:00Z,88.99,89.13,88.2,88.34,NaN,NaN,40.96596033755359,-110.74797765569141,36.61335857537536,-0.056728039352192505,-0.6468572925352163,-0.5901292531830238
2018-11-05T13:00:00Z,88.24,88.44,87.63,87.87,NaN,NaN,38.726034403108414,-137.32426303853933,31.94544030756074,-0.08743592885182228,-0.6994241642478016,-0.6119882353959794
2018-11-12T13:00:00Z,87.83,88.79,87.69,88.79,NaN,NaN,45.05866792587399,-48.3642187142434,38.89567290050521,-0.03780787257199236,-0.6592480761109698,-0.6214402035389774
2018-11-19T13:00:00Z,88.66,89.08,88.4,88.61,NaN,NaN,44.09838239012739,-58.710759645329354,35.069659096999686,-0.010541644970251673,-0.6346172597517921,-0.6240756147815404
2018-11-26T13:00:00Z,88.32,88.35,87.69,88.06,NaN,NaN,41.20847796006559,-100.38210833894266,31.412650887933886,-0.022309228140800275,-0.6519621499575408,-0.6296529218167405
2018-12-03T13:00:00Z,88.07,89.1,87.94,88.7,NaN,NaN,45.67018466870197,-38.72959658561125,38.396379533732585,0.018068295648605348,-0.6070675522559839,-0.6251358479045892
2018-12-10T13:00:00Z,88.74,88.74,87.94,88.18,NaN,NaN,42.82634333507656,-78.51258686547085,34.57129279599418,0.01494303441508138,-0.6064570548857375,-0.6214000893008189
2018-12-17T13:00:00Z,88.29,90.28,88.29,90.28,NaN,NaN,55.01025541713947,109.60739648935686,44.09962532812079,0.15188312268045245,-0.4315461859502534,-0.5834293086307059
2018-12-24T13:00:00Z,90.12,90.79,89.74,90.6,NaN,NaN,56.53042334209549,132.3621859487218,54.20656648799771,0.25549321883053744,-0.2640627850925341,-0.5195560039230716
2018-12-31T13:00:00Z,91.01,93.36,90.86,92.15,NaN,NaN,63.044125853183964,232.1636067859763,65.11522578079921,0.4106947149533086,-0.0061876102314357695,-0.4168823251847444
2019-01-07T13:00:00Z,92.37,92.67,91.78,92.21,NaN,NaN,63.27354294986755,195.69881742429212,73.6997197292562,0.49407240678367553,0.20070818329485007,-0.29336422348882546
2019-01-14T13:00:00Z,92.51,92.55,91,91.09,NaN,NaN,56.25344919779081,111.67161692833393,57.785425479721155,0.4516305989005583,0.2711740251368724,-0.1804565737636859
2019-01-22T13:00:00Z,91.39,91.62,90.91,91.28,NaN,NaN,57.12254964502669,111.7262794035882,66.23697123499899,0.41512421793756366,0.33844869865826865,-0.076675519279295
2019-01-28T13:00:00Z,91.34,92.17,91.12,91.3,NaN,NaN,57.21889687069326,96.67673716012841,72.39321024845925,0.37245661748110315,0.3888952525720839,0.016438635090980785
2019-02-04T13:00:00Z,91.01,91.27,90.77,91.18,NaN,NaN,56.40000727255313,79.27347224304818,61.3263895810476,0.3183806132236532,0.4144144016205473,0.09603378839689411
2019-02-11T13:00:00Z,90.73,90.75,90.03,90.46,NaN,NaN,51.62592746804555,37.78295817888146,53.27128029048877,0.2209725438708806,0.3722494682354949,0.15127692436461426
